4.320160000000000111e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.330120000000000080e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.340109999999999801e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.350109999999999810e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.360140000000000127e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.370189999999999908e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.380260000000000264e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.390359999999999818e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400479999999999947e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.410629999999999828e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.420789999999999997e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.430990000000000206e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.441200000000000148e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.451439999999999841e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.461700000000000110e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.471979999999999844e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.482289999999999885e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.492630000000000234e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.502979999999999761e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.513360000000000150e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.523769999999999736e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.534199999999999897e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.544650000000000079e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.555119999999999725e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.565629999999999966e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.576149999999999940e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.586700000000000221e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.597269999999999968e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.607870000000000021e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.618490000000000095e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.629139999999999922e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.639809999999999768e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.650509999999999922e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.661230000000000095e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.671969999999999734e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.682740000000000236e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.693539999999999934e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.704360000000000208e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.715199999999999947e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.726069999999999993e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.736969999999999792e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.747890000000000166e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.758830000000000005e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.769800000000000151e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.780800000000000050e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.791819999999999968e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.802859999999999907e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.813939999999999886e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.825030000000000152e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.836159999999999903e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.847299999999999942e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.858480000000000021e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.869680000000000120e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.880900000000000238e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.892159999999999842e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.903429999999999733e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.914740000000000220e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.926070000000000171e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.937420000000000142e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.948799999999999866e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.960209999999999897e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.971650000000000236e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.983110000000000039e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.994600000000000151e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.006110000000000282e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.017650000000000166e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.029219999999999802e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.040810000000000013e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.052429999999999977e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.064079999999999693e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.075749999999999984e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.087450000000000028e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.099179999999999824e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.110930000000000195e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.122719999999999496e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.134530000000000483e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.146359999999999824e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.158230000000000315e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.170120000000000271e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.182029999999999692e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.193980000000000263e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.205950000000000299e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.217950000000000088e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.229979999999999629e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.242040000000000033e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.254119999999999902e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.266239999999999810e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.278380000000000294e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.290540000000000243e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.302740000000000231e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.314959999999999685e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.327220000000000288e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.339500000000000357e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.351810000000000178e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.364139999999999464e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.376509999999999900e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.388899999999999801e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401319999999999455e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.413780000000000259e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.426260000000000527e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.438760000000000261e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.451300000000000034e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.463869999999999560e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.476459999999999662e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.489089999999999803e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.501740000000000519e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.514430000000000165e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.527140000000000386e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.539880000000000360e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.552650000000000086e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.565449999999999564e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.578279999999999905e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.591139999999999999e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.604029999999999845e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.616950000000000554e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.629889999999999617e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.642869999999999830e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.655879999999999797e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.668919999999999515e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.681990000000000096e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.695090000000000430e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.708210000000000228e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.721370000000000067e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.734559999999999658e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.747780000000000111e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.761030000000000317e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.774310000000000276e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.787619999999999987e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.800969999999999738e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.814340000000000064e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.827740000000000142e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.841180000000000261e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.854639999999999844e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.868139999999999468e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.881669999999999954e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.895219999999999905e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.908809999999999896e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.922429999999999639e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.936090000000000533e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.949769999999999781e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.963490000000000180e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.977230000000000043e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.991009999999999946e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.004819999999999602e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.018670000000000408e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.032539999999999569e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.046449999999999880e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.060389999999999944e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.074359999999999760e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.088360000000000438e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.102389999999999759e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.116460000000000230e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.130560000000000453e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.144690000000000429e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.158860000000000445e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.173060000000000214e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.187289999999999734e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.201550000000000118e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.215850000000000541e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.230179999999999607e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.244539999999999536e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.258930000000000327e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.273360000000000047e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.287819999999999521e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.302320000000000144e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.316850000000000520e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.331409999999999538e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.346000000000000529e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.360630000000000450e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.375300000000000411e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.389989999999999837e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.404720000000000413e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.419489999999999919e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.434279999999999999e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.449120000000000408e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.463980000000000281e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.478890000000000482e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.493820000000000148e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.508789999999999853e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.523790000000000422e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.538829999999999920e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.553909999999999458e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.569019999999999859e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.584160000000000013e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.599340000000000206e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.614550000000000152e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.629800000000000137e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.645079999999999876e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.660399999999999654e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.675750000000000295e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.691139999999999866e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.706569999999999476e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.722029999999999950e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.737520000000000175e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.753059999999999619e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.768619999999999637e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.784229999999999983e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.799859999999999793e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.815539999999999932e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.831249999999999822e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.846999999999999753e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.862780000000000546e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.878600000000000270e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.894460000000000033e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.910349999999999548e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.926280000000000214e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.942249999999999810e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.958250000000000268e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.974289999999999656e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.990370000000000195e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.006489999999999663e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.022639999999999993e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.038830000000000364e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.055050000000000487e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.071319999999999828e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.087620000000000031e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.103960000000000274e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.120330000000000270e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.136749999999999483e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.153199999999999559e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.169689999999999674e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.186219999999999830e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.202779999999999738e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.219389999999999974e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.236029999999999962e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.252709999999999990e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.269430000000000058e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.286190000000000166e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.302980000000000027e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.319820000000000215e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.336690000000000156e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.353600000000000136e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.370560000000000445e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.387550000000000505e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.404579999999999496e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.421649999999999636e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.438759999999999817e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.455899999999999750e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.473090000000000011e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.490320000000000311e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.507589999999999542e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.524889999999999635e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.542240000000000055e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.559630000000000516e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.577049999999999619e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.594520000000000159e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.612029999999999630e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.629569999999999963e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.647159999999999513e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.664790000000000214e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.682459999999999845e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700169999999999515e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.717920000000000336e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.735710000000000086e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.753539999999999877e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.771419999999999995e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.789329999999999865e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.807290000000000063e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.825290000000000301e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.843329999999999469e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.861409999999999787e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.879530000000000145e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.897690000000000543e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.915900000000000158e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.934149999999999814e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.952439999999999509e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.970770000000000355e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.989140000000000130e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.007560000000000233e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.026020000000000376e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.044519999999999449e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.063069999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.081650000000000222e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100279999999999703e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.118959999999999511e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.137670000000000181e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.156430000000000069e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.175240000000000284e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.194080000000000252e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.212970000000000548e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.231899999999999773e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250880000000000436e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.269900000000000029e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.288959999999999662e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.308069999999999622e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.327219999999999622e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.346419999999999950e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.365660000000000318e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.384949999999999903e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.404279999999999529e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.423650000000000304e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
